Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-01-17 19:00:00,6.0,5.86,3.154,0.8079999999999999,0.0,509.649,1129.4160000000004,2775.478,0.0,9.822
2017-01-17 23:00:00,5.0,6.129,3.781,0.818,0.0,517.078,1152.423,2777.524000000001,0.0,10.868
2017-01-18 03:00:00,6.0,6.834,3.369,0.955,0.0,522.411,1151.637,2729.614,0.0,11.157
2017-01-18 07:00:00,6.0,6.025,3.3110000000000004,0.994,0.0,518.156,1147.95,2764.369,0.0,10.331
2017-01-18 11:00:00,5.0,6.3370000000000015,3.5860000000000003,0.953,0.0,519.2180000000002,1144.028,2778.595,0.0,10.876
2017-01-18 15:00:00,6.0,5.915,3.911,0.883,0.0,516.4630000000002,1141.662,2742.414,0.0,10.895
2017-01-18 19:00:00,6.0,6.377999999999999,3.822,0.945,0.0,520.9630000000002,1141.966,2784.597,0.0,11.145
2017-01-18 23:00:00,5.0,6.145,3.767,1.074,0.0,522.499,1155.516,2747.276,0.0,10.986
2017-02-09 03:00:00,6.0,5.912000000000001,3.901,0.985,0.0,525.691,1110.481,2722.702,0.0,10.799
2017-02-09 07:00:00,6.0,5.957999999999998,3.725,1.087,0.0,523.82,1109.308,2743.988,0.0,10.77
2017-02-09 11:00:00,5.0,5.808,3.293,1.038,0.0,512.4580000000002,1095.173,2738.632,0.0,10.139
2017-02-09 15:00:00,5.0,5.72,3.742,0.893,0.0,518.382,1089.232,2752.285,0.0,10.355
2017-02-09 19:00:00,5.0,6.151,3.549,0.961,0.0,511.824,1085.694,2716.275,0.0,10.674
2017-02-09 23:00:00,5.0,6.157,3.677,0.759,0.0,513.423,1088.776,2735.723,0.0,10.678
2017-02-10 03:00:00,5.0,5.771,3.4210000000000003,0.7240000000000001,0.0,515.4490000000002,1094.226,2726.5640000000008,0.0,9.983
2017-02-10 07:00:00,5.0,5.4129999999999985,2.366,0.7709999999999999,0.0,492.58,1065.711,2743.187,0.0,8.554
2017-02-10 11:00:00,5.0,5.718,2.979,0.87,0.0,498.185,1071.425,2755.847,0.0,9.566
2017-02-10 15:00:00,5.0,5.372000000000001,4.203,0.875,0.0,507.759,1082.153,2734.063,0.0,10.45
2017-02-10 19:00:00,5.0,6.215,3.633,0.715,0.0,507.717,1082.403,2709.699,0.0,10.563
2017-02-10 23:00:00,5.0,5.75,3.803,0.7979999999999999,0.0,512.931,1093.233,2751.2,0.0,10.35
2017-02-11 03:00:00,5.0,5.7970000000000015,3.45,0.8140000000000001,0.0,508.246,1087.5510000000004,2730.386,0.0,10.06
2017-02-11 07:00:00,5.0,5.782,3.2030000000000003,0.654,0.0,510.126,1086.503,2754.4770000000008,0.0,9.639
2017-02-11 11:00:00,5.0,5.233,2.052,0.662,0.0,484.211,1061.073,2757.653,0.0,7.947
2017-02-11 15:00:00,5.0,5.496,1.948,0.476,0.0,475.855,1045.625,2717.72,0.0,7.991
2017-02-11 19:00:00,5.0,6.178,3.242,0.7340000000000001,0.0,509.93300000000005,1092.365,2721.594,0.0,10.154
2017-02-11 23:00:00,5.0,6.2970000000000015,3.024,0.732,0.0,514.711,1099.363,2762.035,0.0,10.123
2017-02-12 03:00:00,5.0,6.305,3.262,0.802,0.0,515.457,1101.922,2724.348,0.0,10.417
2017-02-12 07:00:00,5.0,6.114,3.431,0.797,0.0,513.995,1098.114,2720.263,0.0,10.342
2017-02-12 11:00:00,5.0,5.876,3.3360000000000003,0.633,0.0,511.174,1096.906,2723.554,0.0,10.075
2017-02-12 15:00:00,5.0,5.799,4.258,0.7909999999999999,0.0,506.983,1093.85,2731.421,0.0,10.901
2017-02-12 19:00:00,5.0,6.414,3.487,0.8190000000000001,0.0,510.398,1104.122,2750.103,0.0,10.931
2017-02-12 23:00:00,6.0,5.6960000000000015,3.665,0.746,0.0,519.373,1113.819,2748.825,0.0,10.312
2017-02-13 03:00:00,6.0,6.634,3.747,1.102,0.0,521.7040000000002,1118.996,2746.33,0.0,11.550999999999998
2017-02-13 07:00:00,6.0,6.34,3.849,0.857,0.0,519.88,1112.495,2701.6040000000007,0.0,11.09
2017-02-13 11:00:00,6.0,6.8820000000000014,3.384,0.765,0.0,519.188,1121.039,2707.327,0.0,11.031
2017-02-13 15:00:00,6.0,6.376,4.046,0.919,0.0,519.423,1117.003,2763.256,0.0,11.567
2017-02-13 19:00:00,6.0,6.292999999999998,3.709,0.8370000000000001,0.0,520.38,1116.563,2712.941,0.0,10.838
2017-02-13 23:00:00,6.0,6.421,4.016,0.816,0.0,531.7080000000002,1137.232,2706.974,0.0,11.392
2017-02-14 03:00:00,6.0,6.834,4.249,1.016,0.0,536.466,1147.179,2712.119,0.0,12.127
2017-02-14 07:00:00,6.0,6.316,4.122,0.889,0.0,537.735,1145.963,2702.95,0.0,11.625
2017-02-14 11:00:00,6.0,7.101,3.635,1.065,0.0,529.965,1144.281,2693.653,0.0,12.095999999999998
2017-02-14 15:00:00,6.0,6.648,3.781,0.989,0.0,531.668,1142.696,2725.222,0.0,11.419
2017-02-14 19:00:00,6.0,5.765,3.61,0.768,0.0,508.929,1119.16,2732.986,0.0,10.233
2017-02-14 23:00:00,6.0,6.8870000000000005,3.724,0.934,0.0,526.967,1131.248,2721.4640000000004,0.0,11.720999999999998
2017-03-02 03:00:00,5.0,5.97,2.131,0.6609999999999999,0.0,504.045,1131.149,2718.5170000000007,0.0,8.762
2017-03-02 07:00:00,5.0,6.477,2.838,0.813,0.0,492.191,1120.12,2703.571,0.0,10.127
2017-03-02 11:00:00,5.0,6.501,3.429,0.946,0.0,514.817,1146.446,2702.843,0.0,10.877
2017-03-02 15:00:00,5.0,6.186,3.685,0.965,0.0,517.911,1150.714,2688.879000000001,0.0,10.836
2017-03-02 19:00:00,5.0,6.04,4.002,0.721,0.0,524.529,1155.887,2693.37,0.0,10.880999999999998
2017-03-02 23:00:00,5.0,6.075,4.091,0.8759999999999999,0.0,528.538,1160.261,2692.134,0.0,11.118
2017-03-03 03:00:00,5.0,6.497000000000001,3.2710000000000004,0.858,0.0,528.119,1162.535,2710.457000000001,0.0,10.696
2017-03-03 07:00:00,5.0,6.004,3.889,0.935,0.0,523.327,1159.053,2697.942,0.0,10.828
2017-03-03 11:00:00,5.0,6.127999999999999,3.148,0.767,0.0,518.085,1153.418,2750.113,0.0,10.071
2017-03-03 15:00:00,5.0,5.935,2.638,0.713,0.0,519.97,1157.955,2716.131,0.0,9.417
2017-03-03 19:00:00,5.0,5.698,2.838,0.6809999999999999,0.0,495.79,1128.463,2683.989,0.0,9.217
2017-03-03 23:00:00,6.0,5.791,2.156,0.494,0.0,520.703,1156.319,2698.511,0.0,8.463
2017-03-07 03:00:00,6.0,6.478,3.389,0.794,0.0,544.651,1185.615,2699.031,0.0,10.661
2017-03-07 07:00:00,5.0,5.875,3.602,0.928,0.0,541.507,1177.194,2680.042,0.0,10.561
2017-03-07 11:00:00,5.0,5.984,3.854,0.873,0.0,536.567,1170.572,2680.581,0.0,10.711
2017-03-07 15:00:00,5.0,6.359,3.507,1.102,0.0,532.971,1164.073,2691.467,0.0,11.098
2017-03-07 19:00:00,5.0,6.317,3.347,0.992,0.0,536.387,1170.829,2682.1540000000005,0.0,10.706
2017-03-07 23:00:00,5.0,6.19,3.533,0.593,0.0,535.057,1172.7,2691.543,0.0,10.363
2017-04-01 03:00:00,6.0,6.808,3.303,1.019,0.0,553.183,1237.615,2637.972,0.0,11.154000000000002
2017-04-01 07:00:00,6.0,7.0539999999999985,3.525,0.775,0.0,556.936,1254.494,2631.988,0.0,11.354
2017-04-01 11:00:00,6.0,7.247000000000001,3.531,0.975,0.0,553.842,1248.263,2644.9790000000007,0.0,11.753
2017-04-01 15:00:00,6.0,6.242000000000001,4.057,0.933,0.0,548.271,1225.944,2634.651,0.0,11.34
2017-04-01 19:00:00,6.0,6.442,3.666,1.0759999999999998,0.0,543.755,1226.942,2641.394,0.0,11.184
2017-04-01 23:00:00,6.0,6.619,3.96,1.027,0.0,549.183,1242.212,2679.603,0.0,11.606
2017-04-02 03:00:00,6.0,6.318,4.021,1.016,0.0,556.0880000000002,1251.155,2644.411,0.0,11.544
2017-04-02 07:00:00,6.0,5.831,2.595,0.929,0.0,527.7280000000002,1213.016,2637.169000000001,0.0,9.54
2017-04-02 11:00:00,6.0,5.987,2.474,0.7929999999999999,0.0,549.414,1243.423,2638.216,0.0,9.304
2017-04-02 15:00:00,5.0,5.589,1.989,0.55,0.0,508.978,1180.657,2630.6420000000007,0.0,8.127
2017-04-02 19:00:00,5.0,6.502999999999999,2.719,0.6859999999999999,0.0,515.1759999999998,1208.433,2658.467,0.0,9.92
2017-04-02 23:00:00,6.0,7.615,3.48,0.956,0.0,555.535,1267.147,2640.163,0.0,12.16
2017-04-03 03:00:00,6.0,7.0520000000000005,3.94,1.173,0.0,564.435,1271.563,2644.598,0.0,12.164
2017-04-03 07:00:00,6.0,6.87,3.756,1.143,0.0,566.06,1281.905,2631.776,0.0,11.776
2017-04-03 11:00:00,6.0,6.912000000000001,3.722,0.904,0.0,562.804,1271.469,2621.109,0.0,11.629
2017-04-03 15:00:00,6.0,6.699,3.334,0.901,0.0,556.464,1264.201,2649.703,0.0,10.934
2017-04-03 19:00:00,6.0,6.8420000000000005,3.847,1.102,0.0,557.8009999999998,1269.356,2646.954,0.0,11.791
2017-04-03 23:00:00,6.0,7.729,2.952,0.908,0.0,562.491,1276.298,2634.614,0.0,11.732
2017-04-04 03:00:00,6.0,6.938,3.23,0.615,0.0,568.806,1284.12,2644.796,0.0,10.783
2017-04-04 07:00:00,6.0,6.965,3.372,0.955,0.0,568.98,1291.924,2620.1,0.0,11.307
2017-04-04 11:00:00,6.0,5.931,2.326,0.8290000000000001,0.0,547.568,1267.2089999999996,2635.1420000000007,0.0,9.086
2017-04-04 15:00:00,6.0,5.8260000000000005,2.9210000000000003,1.039,0.0,530.626,1235.405,2609.2470000000008,0.0,9.786
2017-04-04 19:00:00,6.0,6.6320000000000014,2.504,0.835,0.0,561.88,1281.808,2635.206,0.0,9.97
2017-04-04 23:00:00,6.0,6.699,1.74,0.653,0.0,536.867,1258.487,2613.381,0.0,9.092
2017-04-05 03:00:00,6.0,6.694,2.397,0.868,0.0,571.44,1293.24,2634.587,0.0,9.959
2017-04-05 07:00:00,6.0,5.375,2.776,0.76,0.0,542.9069999999998,1263.689,2651.472,0.0,9.0
2017-04-05 11:00:00,6.0,6.129,2.675,1.006,0.0,567.795,1282.981,2623.7209999999995,0.0,9.847
2017-04-05 15:00:00,6.0,5.556,3.404,1.0490000000000002,0.0,525.622,1227.201,2614.874,0.0,10.009
2017-04-05 19:00:00,6.0,6.8279999999999985,2.879,0.799,0.0,526.555,1242.567,2638.274000000001,0.0,10.505999999999998
2017-04-05 23:00:00,6.0,6.737,4.231,1.052,0.0,563.475,1290.757,2635.865,0.0,12.02
2017-04-06 03:00:00,6.0,6.886,4.363,1.039,0.0,569.506,1300.995,2616.649,0.0,12.316
2017-04-06 07:00:00,6.0,7.223,4.0360000000000005,1.168,0.0,563.9490000000002,1299.592,2629.536,0.0,12.427
2017-04-06 11:00:00,6.0,7.079,4.273,1.013,0.0,565.587,1289.622,2634.826,0.0,12.366
2017-04-06 15:00:00,6.0,6.096,3.784,0.8320000000000001,0.0,556.889,1276.422,2598.752,0.0,10.712
2017-04-06 19:00:00,6.0,6.877999999999999,3.3080000000000003,0.951,0.0,553.813,1273.81,2658.082000000001,0.0,11.137
2017-04-06 23:00:00,6.0,5.817,1.786,0.752,0.0,558.7280000000002,1283.163,2628.616,0.0,8.354
2017-04-11 03:00:00,6.0,7.452000000000001,3.438,0.909,0.0,563.496,1287.731,2608.638,0.0,11.995
2017-04-11 07:00:00,6.0,6.7860000000000005,3.274,0.919,0.0,563.48,1278.664,2634.2209999999995,0.0,11.122
2017-04-12 15:00:00,6.0,7.3439999999999985,4.052,1.046,0.0,560.923,1288.591,2622.634,0.0,12.648
2017-04-12 19:00:00,6.0,7.729,3.992,0.87,0.0,556.235,1288.656,2619.7670000000007,0.0,12.793
2017-04-13 03:00:00,6.0,7.391,3.83,0.925,0.0,570.3330000000002,1314.151,2603.34,0.0,12.145
2017-04-13 07:00:00,6.0,6.9129999999999985,4.082,1.062,0.0,569.1,1305.617,2623.475,0.0,12.194
2017-04-13 11:00:00,6.0,7.109,3.674,0.987,0.0,564.0219999999998,1302.819,2599.639,0.0,11.77
2017-04-13 15:00:00,6.0,7.254,3.665,0.835,0.0,558.379,1291.946,2605.741,0.0,11.753
2017-04-13 19:00:00,6.0,6.556,4.271,0.927,0.0,557.669,1304.883,2625.14,0.0,11.754
2017-04-14 03:00:00,6.0,6.95,4.114,0.8140000000000001,0.0,565.925,1320.379,2599.857,0.0,11.877
2017-04-14 07:00:00,6.0,5.938,3.089,0.575,0.0,567.059,1311.652,2628.167,0.0,9.602
2017-04-14 11:00:00,6.0,5.21,2.68,0.535,0.0,533.894,1262.882,2615.436,0.0,8.426
2017-04-14 15:00:00,6.0,5.7,2.4090000000000003,0.6409999999999999,0.0,531.44,1269.951,2628.235,0.0,8.75
2017-04-14 19:00:00,6.0,6.362,3.156,0.807,0.0,562.33,1311.346,2605.785,0.0,10.417
2017-04-15 03:00:00,6.0,7.02,4.343,1.086,0.0,574.7959999999998,1335.52,2629.6020000000008,0.0,12.448
2017-04-15 07:00:00,6.0,6.472,4.132,1.035,0.0,578.332,1349.07,2668.79,0.0,11.669
2017-04-15 11:00:00,6.0,8.02,3.688,0.925,0.0,575.669,1349.33,2622.684,0.0,12.632
2017-04-15 15:00:00,6.0,6.396,4.226,0.91,0.0,568.91,1333.967,2567.04,0.0,11.531
2017-04-15 19:00:00,6.0,7.542999999999998,3.66,0.878,0.0,568.284,1333.396,2573.612,0.0,12.082
2017-04-16 03:00:00,6.0,7.073,3.781,0.998,0.0,575.05,1365.441,2622.0490000000004,0.0,11.985
2017-04-16 07:00:00,6.0,8.041,3.908,0.917,0.0,581.751,1370.672,2616.554,0.0,12.866
2017-04-16 11:00:00,6.0,7.178,3.463,1.037,0.0,574.752,1353.196,2584.515,0.0,11.76
2017-04-16 15:00:00,6.0,7.155,2.481,1.063,0.0,573.966,1347.773,2618.654,0.0,10.712
2017-04-16 19:00:00,6.0,6.17,2.872,0.953,0.0,543.423,1303.309,2624.0170000000007,0.0,9.995
2017-04-17 03:00:00,6.0,6.487,3.3710000000000004,0.792,0.0,571.438,1336.345,2573.471,0.0,10.666
2017-04-17 07:00:00,6.0,6.3889999999999985,4.276,1.046,0.0,572.048,1339.384,2587.934,0.0,11.711
2017-04-17 11:00:00,6.0,5.869,3.78,0.907,0.0,569.494,1333.682,2595.19,0.0,10.56
2017-04-17 15:00:00,6.0,5.55,3.943,0.8270000000000001,0.0,568.164,1326.764,2582.62,0.0,10.32
2017-04-17 19:00:00,5.0,5.62,3.657,1.062,0.0,537.674,1288.684,2602.617,0.0,10.338
2017-04-18 03:00:00,6.0,6.8,3.637,1.091,0.0,575.48,1357.1470000000004,2611.534,0.0,11.528
2017-04-18 07:00:00,6.0,6.039,3.616,0.928,0.0,581.891,1369.1760000000004,2610.38,0.0,10.583
2017-04-18 11:00:00,5.0,6.232,2.475,0.725,0.0,539.779,1292.994,2615.758,0.0,9.431
2017-04-18 15:00:00,5.0,5.31,3.193,0.762,0.0,526.887,1279.092,2619.591,0.0,9.265
2017-04-18 19:00:00,6.0,6.67,4.13,1.025,0.0,574.622,1360.8529999999996,2591.766,0.0,12.026
2017-04-19 03:00:00,6.0,6.671,2.681,0.888,0.0,580.22,1369.2720000000004,2604.012,0.0,10.556
2017-04-19 07:00:00,6.0,6.441,3.477,0.932,0.0,541.736,1317.467,2607.971,0.0,10.849
2017-04-19 11:00:00,6.0,6.738,3.801,1.11,0.0,579.164,1369.6529999999998,2602.242,0.0,11.649
2017-04-19 15:00:00,6.0,7.047999999999999,3.704,1.104,0.0,571.689,1368.11,2590.272,0.0,11.903
2017-04-19 19:00:00,6.0,6.108,4.418,1.113,0.0,582.9209999999998,1382.042,2611.368,0.0,11.699000000000002
2017-04-20 03:00:00,6.0,6.6320000000000014,4.44,1.121,0.0,580.943,1381.3270000000002,2602.15,0.0,12.209
2017-04-20 07:00:00,6.0,7.184,4.285,0.992,0.0,606.341,1414.233,2599.553,0.0,12.46
2017-04-20 11:00:00,6.0,6.947,3.409,1.078,0.0,595.1709999999998,1384.2279999999996,2566.458,0.0,11.434
2017-04-20 15:00:00,6.0,7.3820000000000014,3.614,0.906,0.0,589.07,1372.455,2565.745,0.0,11.902
2017-04-20 19:00:00,6.0,7.157,4.137,1.022,0.0,592.649,1378.571,2584.657,0.0,12.378
2017-04-21 03:00:00,6.0,6.892,3.326,1.194,0.0,593.845,1371.264,2582.635,0.0,11.412
2017-04-21 07:00:00,6.0,6.638,3.876,0.882,0.0,595.444,1368.4160000000004,2595.57,0.0,11.395
2017-04-21 11:00:00,6.0,7.271,4.097,1.024,0.0,589.855,1360.876,2584.839,0.0,12.390999999999998
2017-04-21 15:00:00,6.0,7.607,3.58,1.112,0.0,593.497,1359.47,2582.05,0.0,12.32
2017-04-21 19:00:00,6.0,7.226,3.609,0.93,0.0,589.913,1356.848,2561.984,0.0,11.765
2017-04-22 03:00:00,6.0,7.502999999999999,3.0610000000000004,1.052,0.0,593.496,1363.829,2584.104,0.0,11.615
2017-04-22 07:00:00,6.0,6.477,2.388,0.8809999999999999,0.0,552.3,1306.171,2580.235,0.0,9.746
2017-04-22 11:00:00,6.0,7.109,3.0380000000000003,1.11,0.0,560.379,1309.743,2600.535,0.0,11.257
2017-04-22 15:00:00,6.0,6.5710000000000015,4.408,0.973,0.0,587.7919999999998,1343.619,2568.742,0.0,11.952
2017-04-22 19:00:00,6.0,6.902,3.986,0.994,0.0,587.01,1343.819,2588.048,0.0,12.191
2017-04-23 03:00:00,6.0,7.386,3.713,1.025,0.0,585.784,1344.18,2576.553,0.0,12.237
2017-04-23 07:00:00,6.0,6.757999999999999,3.306,1.03,0.0,587.362,1338.7879999999998,2575.754,0.0,11.094
2017-04-23 11:00:00,6.0,6.725,3.286,1.078,0.0,586.446,1338.3470000000002,2586.609,0.0,11.31
2017-04-23 15:00:00,6.0,6.831,2.7060000000000004,0.794,0.0,587.281,1338.6229999999996,2598.939,0.0,10.331
2017-04-23 19:00:00,6.0,7.507999999999999,3.956,1.025,0.0,584.585,1329.356,2587.394,0.0,12.507
2017-04-24 03:00:00,6.0,7.258999999999999,3.72,1.094,0.0,590.615,1348.276,2604.817,0.0,12.074000000000002
2017-04-24 07:00:00,6.0,7.592,3.562,1.006,0.0,586.604,1344.59,2577.385,0.0,12.16
2017-04-24 11:00:00,6.0,6.884,3.425,0.924,0.0,590.177,1348.542,2575.002,0.0,11.233
2017-04-24 15:00:00,6.0,7.146,3.13,0.847,0.0,589.9209999999998,1334.87,2604.53,0.0,11.123
2017-04-24 19:00:00,6.0,6.481,2.489,0.916,0.0,552.4590000000002,1286.213,2582.863,0.0,9.885
2017-04-25 03:00:00,6.0,8.172,4.088,0.996,0.0,600.6709999999998,1360.3829999999996,2580.49,0.0,13.255999999999998
2017-04-25 07:00:00,6.0,7.449,3.695,0.895,0.0,600.221,1354.821,2585.294,0.0,12.11
2017-04-25 11:00:00,5.0,6.474,3.093,1.014,0.0,553.587,1290.234,2572.827,0.0,10.581
2017-04-25 15:00:00,6.0,6.364,3.783,1.081,0.0,586.2869999999998,1321.101,2594.96,0.0,11.228
2017-04-25 19:00:00,6.0,7.082000000000002,2.397,0.841,0.0,585.442,1316.2379999999996,2589.5460000000007,0.0,10.32
2017-04-25 23:00:00,5.0,6.705,2.998,0.77,0.0,551.435,1268.346,2557.981,0.0,10.473
2017-04-26 03:00:00,5.0,6.782,1.874,0.723,0.0,548.774,1264.203,2581.443,0.0,9.38
2017-04-26 07:00:00,5.0,6.242000000000001,2.911,0.5760000000000001,0.0,554.589,1281.91,2588.051,0.0,9.73
2017-04-26 11:00:00,5.0,6.5760000000000005,2.974,0.865,0.0,544.578,1260.715,2599.406,0.0,10.67
2017-04-26 15:00:00,6.0,6.9220000000000015,2.733,0.75,0.0,583.874,1306.769,2576.52,0.0,10.437
2017-04-26 19:00:00,5.0,6.645,2.901,0.778,0.0,549.448,1262.407,2555.139,0.0,10.325
2017-04-26 23:00:00,6.0,7.075,2.761,0.622,0.0,584.649,1312.65,2586.967,0.0,10.525
2017-04-27 03:00:00,6.0,7.457000000000002,2.338,0.825,0.0,582.406,1315.024,2559.133,0.0,10.647
2017-04-27 07:00:00,5.0,6.461,2.758,0.795,0.0,551.623,1267.893,2589.754,0.0,10.014
2017-04-27 11:00:00,6.0,7.487999999999999,3.524,1.033,0.0,583.906,1317.255,2563.073,0.0,12.347
2017-04-27 15:00:00,5.0,6.125,2.9960000000000004,0.7659999999999999,0.0,544.624,1254.245,2567.581,0.0,9.887
2017-04-27 19:00:00,6.0,7.122000000000001,2.889,0.698,0.0,580.466,1310.7779999999998,2583.6,0.0,10.709
2017-04-27 23:00:00,6.0,7.338999999999999,3.449,0.8140000000000001,0.0,579.931,1312.3370000000002,2567.773,0.0,11.803
2017-04-28 03:00:00,6.0,7.758999999999999,3.508,0.8959999999999999,0.0,580.002,1311.658,2589.058,0.0,12.162
2017-04-28 07:00:00,6.0,6.636,3.869,1.075,0.0,584.369,1316.636,2568.231,0.0,11.579
2017-04-28 11:00:00,6.0,6.524,3.992,1.108,0.0,582.679,1306.969,2583.745,0.0,11.845999999999998
2017-04-28 15:00:00,5.0,6.8039999999999985,4.267,0.9,0.0,580.136,1310.29,2559.12,0.0,12.015
2017-04-28 19:00:00,6.0,6.38,3.821,1.023,0.0,581.3290000000002,1306.643,2559.704,0.0,11.237
2017-04-28 23:00:00,6.0,6.584,3.992,1.153,0.0,582.364,1314.9160000000004,2584.913,0.0,11.781
2017-04-29 03:00:00,6.0,7.268,3.745,0.882,0.0,583.082,1321.519,2576.603,0.0,12.064
2017-04-29 07:00:00,6.0,7.267,3.244,0.8140000000000001,0.0,585.39,1332.479,2567.207000000001,0.0,11.386
2017-04-29 11:00:00,6.0,7.381,2.068,0.7929999999999999,0.0,586.135,1316.016,2573.5370000000007,0.0,10.336
2017-04-29 15:00:00,5.0,5.947,1.922,0.7020000000000001,0.0,545.544,1260.489,2576.782,0.0,8.571
2017-04-29 19:00:00,6.0,7.024,2.968,0.85,0.0,544.678,1266.179,2554.206,0.0,11.059
2017-04-29 23:00:00,6.0,6.416,4.001,0.91,0.0,582.825,1317.835,2575.374,0.0,11.437
2017-04-30 03:00:00,6.0,6.686,2.682,0.83,0.0,558.7959999999998,1291.948,2563.861,0.0,10.198
2017-04-30 07:00:00,6.0,6.9129999999999985,2.68,0.7440000000000001,0.0,586.612,1331.189,2590.179,0.0,10.378
2017-04-30 11:00:00,6.0,7.398,2.1630000000000003,0.802,0.0,541.045,1270.145,2576.46,0.0,10.43
2017-04-30 15:00:00,6.0,6.85,2.978,0.759,0.0,557.405,1301.403,2558.519,0.0,10.587
2017-04-30 19:00:00,6.0,7.101,3.775,0.818,0.0,558.894,1315.645,2587.998,0.0,11.694
2017-05-03 03:00:00,6.0,7.145,3.6,1.015,0.0,579.425,1385.198,2599.333,0.0,11.761
2017-05-03 07:00:00,6.0,7.457000000000002,2.884,1.077,0.0,576.118,1386.6660000000004,2592.115,0.0,11.487
2017-05-03 11:00:00,6.0,7.374,3.248,0.935,0.0,575.876,1394.34,2585.969,0.0,11.575
2017-05-03 15:00:00,6.0,6.874,3.671,1.198,0.0,577.0409999999998,1388.219,2556.947,0.0,11.743
2017-05-03 19:00:00,6.0,8.176,3.057,1.02,0.0,578.951,1397.171,2597.42,0.0,12.253
2017-05-04 03:00:00,6.0,7.234,4.096,1.2009999999999998,0.0,583.577,1394.263,2568.591,0.0,12.53
2017-05-04 07:00:00,6.0,7.057,3.832,1.019,0.0,587.428,1404.03,2570.65,0.0,11.907
2017-05-04 11:00:00,6.0,6.9910000000000005,4.166,1.077,0.0,583.6659999999998,1396.624,2579.616,0.0,12.234000000000002
2017-05-04 15:00:00,6.0,6.2879999999999985,2.739,0.8420000000000001,0.0,570.311,1370.841,2568.4210000000007,0.0,9.869
2017-05-04 19:00:00,6.0,5.62,3.889,0.695,0.0,565.172,1368.783,2570.775,0.0,10.679
2017-05-04 23:00:00,6.0,6.426,1.669,0.621,0.0,544.495,1330.5479999999998,2573.663,0.0,8.716000000000001
2017-05-05 03:00:00,6.0,6.171,2.914,0.7809999999999999,0.0,546.686,1345.7779999999998,2565.039,0.0,9.866
2017-05-05 07:00:00,6.0,6.539,2.5980000000000003,0.763,0.0,578.87,1386.312,2559.492,0.0,9.966
2017-05-05 11:00:00,6.0,5.4689999999999985,2.241,0.6859999999999999,0.0,542.081,1333.402,2578.422,0.0,8.396
2017-05-05 15:00:00,5.0,5.817,2.799,0.634,0.0,555.3290000000002,1355.497,2588.3720000000008,0.0,9.25
2017-05-05 19:00:00,5.0,5.202000000000001,3.419,0.579,0.0,518.221,1314.945,2557.512,0.0,9.207
2017-05-06 03:00:00,5.0,6.846,3.999,1.114,0.0,577.383,1408.826,2597.116,0.0,11.959
2017-05-06 07:00:00,5.0,6.665,4.423,1.01,0.0,579.577,1418.0120000000004,2590.027,0.0,12.098
2017-05-06 11:00:00,5.0,5.642,4.077,0.82,0.0,573.08,1392.919,2556.113,0.0,10.539
2017-05-06 15:00:00,5.0,6.0070000000000014,3.864,0.8240000000000001,0.0,563.597,1389.12,2550.758,0.0,10.754
2017-05-06 19:00:00,6.0,7.042000000000002,2.181,0.763,0.0,564.529,1394.875,2557.406,0.0,9.986
2017-05-07 03:00:00,6.0,7.489,3.148,1.022,0.0,578.514,1427.0079999999996,2563.208,0.0,11.794
2017-05-07 07:00:00,6.0,7.04,3.398,0.953,0.0,577.302,1426.062,2579.677,0.0,11.390999999999998
2017-05-07 11:00:00,6.0,7.265,2.262,0.846,0.0,575.034,1411.595,2570.042,0.0,10.405
2017-05-07 15:00:00,5.0,6.11,3.205,0.934,0.0,527.225,1342.076,2564.1910000000007,0.0,10.25
2017-05-07 19:00:00,6.0,7.106,3.896,1.199,0.0,559.345,1397.684,2547.193,0.0,12.326
2017-05-08 03:00:00,6.0,7.067,2.484,0.915,0.0,579.07,1432.694,2570.731,0.0,10.533
2017-05-08 07:00:00,6.0,6.188,3.21,0.8029999999999999,0.0,547.823,1389.8370000000002,2552.685,0.0,10.2
2017-05-08 11:00:00,6.0,6.757999999999999,3.019,0.7979999999999999,0.0,573.585,1421.056,2550.9210000000007,0.0,10.575
2017-05-08 15:00:00,6.0,6.518,2.442,0.721,0.0,567.565,1411.683,2562.649,0.0,9.894
2017-05-08 19:00:00,5.0,5.392,2.432,0.665,0.0,533.217,1363.139,2579.958,0.0,8.488999999999999
2017-05-08 23:00:00,6.0,6.154,4.022,0.92,0.0,576.444,1440.696,2582.823,0.0,11.095999999999998
2017-05-09 03:00:00,6.0,5.675,3.247,0.7170000000000001,0.0,547.904,1389.911,2534.108,0.0,9.638
2017-05-09 07:00:00,6.0,7.572,3.314,0.952,0.0,579.866,1435.967,2563.927,0.0,11.837
2017-05-09 11:00:00,6.0,7.044,3.701,0.999,0.0,573.063,1429.419,2583.045,0.0,11.744000000000002
2017-05-09 15:00:00,6.0,6.587999999999999,3.931,1.022,0.0,564.575,1422.253,2569.124,0.0,11.54
2017-05-09 19:00:00,6.0,6.42,4.144,1.219,0.0,560.8380000000002,1420.876,2556.042,0.0,11.783
2017-05-10 03:00:00,6.0,7.061,4.022,1.057,0.0,578.908,1455.354,2569.571,0.0,12.139
2017-05-10 07:00:00,6.0,6.8889999999999985,4.251,1.033,0.0,576.932,1460.9160000000004,2571.028,0.0,12.173
