Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2018-06-02 16:00:00,3.0,7.229,4.349,1.44,0.0,376.354,1883.888,631.0269999999998,0.0,13.018
2018-06-02 20:00:00,3.0,7.98,4.697,1.629,0.0,376.33,1886.979,616.305,0.0,14.307
2018-06-03 00:00:00,3.0,6.975,4.391,1.477,0.0,377.071,1913.85,643.033,0.0,12.843
2018-06-03 04:00:00,3.0,7.669,2.82,0.902,0.0,378.564,1918.497,638.118,0.0,11.392
2018-06-03 08:00:00,3.0,7.857,3.724,0.912,0.0,378.647,1913.099,639.069,0.0,12.493
2018-06-03 12:00:00,3.0,6.7970000000000015,3.693,1.0,0.0,377.877,1884.903,626.861,0.0,11.49
2018-06-03 16:00:00,3.0,7.346,2.988,1.354,0.0,376.897,1876.049,635.597,0.0,11.688
2018-06-03 20:00:00,3.0,7.377999999999999,3.677,1.232,0.0,376.758,1861.661,631.237,0.0,12.287
2018-06-04 00:00:00,3.0,7.575,3.415,0.913,0.0,375.59,1850.529,651.352,0.0,11.969
2018-06-04 04:00:00,3.0,7.551,3.818,1.145,0.0,375.221,1840.761,664.6460000000002,0.0,12.861
2018-06-04 08:00:00,3.0,8.07,3.065,1.226,0.0,375.552,1842.66,645.5840000000002,0.0,12.361
2018-06-04 12:00:00,3.0,7.489,2.95,1.119,0.0,374.291,1821.966,648.8919999999998,0.0,11.604
2018-06-04 16:00:00,3.0,6.5520000000000005,3.602,1.212,0.0,374.109,1819.278,648.146,0.0,11.366
2018-06-04 20:00:00,3.0,7.742000000000001,2.555,1.298,0.0,373.236,1813.387,667.0010000000002,0.0,11.612
2018-06-05 00:00:00,3.0,7.625,3.373,0.8959999999999999,0.0,374.593,1816.709,620.591,0.0,11.894
2018-06-05 04:00:00,3.0,8.242,2.2880000000000003,1.15,0.0,374.495,1809.433,643.004,0.0,11.779000000000002
2018-06-05 08:00:00,3.0,8.099,2.427,1.039,0.0,373.381,1805.695,646.235,0.0,11.618
2018-06-05 12:00:00,2.0,7.292000000000002,2.524,0.966,0.0,372.684,1789.471,640.054,0.0,11.15
2018-06-05 16:00:00,2.0,7.212999999999999,2.612,0.777,0.0,372.722,1780.8239999999996,638.886,0.0,10.821
2018-06-05 20:00:00,3.0,7.896,2.307,0.86,0.0,371.844,1763.741,661.038,0.0,11.215
2018-06-06 00:00:00,3.0,8.845,1.885,1.088,0.0,371.714,1755.7120000000002,646.91,0.0,11.921
2018-06-06 04:00:00,3.0,8.468,3.054,0.893,0.0,385.6230000000001,1792.981,662.672,0.0,12.415
2018-06-06 08:00:00,3.0,8.198,2.443,1.085,0.0,372.265,1746.746,655.4639999999998,0.0,11.726
2018-06-06 12:00:00,3.0,8.554,2.4090000000000003,1.078,0.0,373.011,1741.984,635.297,0.0,12.126
2018-06-06 16:00:00,3.0,7.439,2.526,0.67,0.0,371.217,1731.476,617.821,0.0,10.635
2018-06-06 20:00:00,3.0,7.261,3.013,0.787,0.0,370.749,1726.4489999999996,625.918,0.0,11.225
2018-06-07 00:00:00,3.0,6.9910000000000005,3.4130000000000003,0.892,0.0,370.405,1726.328,636.56,0.0,11.296
2018-06-07 04:00:00,3.0,8.662,2.486,0.968,0.0,372.911,1748.072,647.445,0.0,12.116
2018-06-07 08:00:00,3.0,8.448,2.096,0.85,0.0,372.626,1759.398,624.365,0.0,11.394
2018-06-07 12:00:00,3.0,6.382999999999999,6.626,1.283,0.0,373.233,1755.3729999999996,613.9630000000002,0.0,14.292
2018-06-07 16:00:00,4.0,8.354,4.242,1.706,0.0,369.485,1742.061,621.743,0.0,14.302
2018-06-07 20:00:00,3.0,7.872999999999998,5.072,1.86,0.0,370.226,1768.516,605.745,0.0,14.928
2018-06-08 00:00:00,3.0,7.912000000000001,4.174,1.44,0.0,372.96,1811.387,605.5980000000002,0.0,13.526
2018-06-08 04:00:00,3.0,7.412000000000001,4.418,1.364,0.0,374.125,1842.372,611.42,0.0,13.194
2018-06-08 08:00:00,3.0,8.048,2.438,0.888,0.0,377.17800000000005,1865.916,646.127,0.0,11.373
2018-06-08 12:00:00,3.0,7.2429999999999986,5.1629999999999985,1.641,0.0,375.085,1847.376,626.585,0.0,14.078
2018-06-08 16:00:00,3.0,7.487999999999999,5.86,1.624,0.0,385.217,1896.48,617.825,0.0,15.113
2018-06-08 20:00:00,3.0,7.685,2.551,1.228,0.0,390.04,1957.861,631.215,0.0,11.464
2018-06-09 00:00:00,3.0,7.635,2.682,1.139,0.0,379.859,1926.05,652.278,0.0,11.456
2018-06-09 04:00:00,3.0,7.136,3.263,1.339,0.0,379.786,1918.485,652.972,0.0,11.738
2018-06-09 08:00:00,3.0,7.101,3.15,1.258,0.0,379.844,1907.198,639.179,0.0,11.894
2018-06-09 12:00:00,3.0,7.65,3.145,1.171,0.0,379.785,1904.359,641.7669999999998,0.0,11.965
2018-06-09 16:00:00,3.0,7.409,3.312,1.138,0.0,395.546,1947.83,623.418,0.0,11.859000000000002
2018-06-09 20:00:00,3.0,6.7170000000000005,4.145,1.352,0.0,378.745,1896.888,642.201,0.0,12.214
2018-06-10 00:00:00,3.0,6.2010000000000005,3.305,1.072,0.0,379.258,1883.955,639.615,0.0,10.665
2018-06-10 04:00:00,3.0,6.6610000000000005,3.628,1.133,0.0,378.389,1885.023,633.003,0.0,11.422
2018-06-10 08:00:00,3.0,7.7639999999999985,3.037,0.804,0.0,379.4,1895.505,641.494,0.0,11.604
2018-06-10 12:00:00,3.0,7.369,3.173,1.3530000000000002,0.0,379.772,1897.901,620.013,0.0,12.01
2018-06-10 16:00:00,3.0,7.8,2.844,1.139,0.0,379.001,1883.026,629.137,0.0,11.784
2018-06-10 20:00:00,3.0,7.0470000000000015,3.372,1.117,0.0,380.288,1896.651,623.641,0.0,11.536
2018-06-11 00:00:00,3.0,7.1770000000000005,3.49,1.344,0.0,380.987,1919.015,660.7669999999998,0.0,12.011
2018-06-11 04:00:00,3.0,8.152000000000001,2.6830000000000003,0.912,0.0,377.42800000000005,1890.216,617.867,0.0,11.754
2018-06-11 08:00:00,3.0,7.885,3.687,1.014,0.0,380.016,1884.206,634.746,0.0,12.586
2018-06-11 12:00:00,3.0,8.312000000000001,2.727,1.168,0.0,379.704,1879.392,640.081,0.0,12.206
2018-06-11 16:00:00,3.0,7.348,3.993,0.875,0.0,387.349,1861.72,622.0319999999998,0.0,12.513
2018-06-11 20:00:00,3.0,7.61,4.285,1.214,0.0,375.297,1814.937,613.501,0.0,13.11
2018-06-12 00:00:00,3.0,7.439,3.524,0.6679999999999999,0.0,376.505,1850.831,640.773,0.0,11.630999999999998
2018-06-12 04:00:00,3.0,7.447,3.364,0.914,0.0,379.506,1855.383,657.194,0.0,11.724
2018-06-12 08:00:00,3.0,7.952000000000001,2.845,0.953,0.0,378.396,1851.05,624.029,0.0,11.749
2018-06-21 12:00:00,3.0,7.1,4.391,1.557,0.0,382.005,1878.161,626.273,0.0,13.049
2018-06-21 16:00:00,3.0,6.313,6.212999999999999,1.908,0.0,378.807,1856.459,600.298,0.0,14.836
2018-06-21 20:00:00,3.0,7.0139999999999985,4.992,1.763,0.0,379.014,1870.555,587.35,0.0,14.01
2018-06-22 00:00:00,3.0,8.525,3.333,1.734,0.0,380.848,1907.857,587.126,0.0,13.592
2018-06-22 04:00:00,3.0,8.408999999999999,2.597,1.237,0.0,382.163,1909.886,622.758,0.0,12.242
2018-06-22 08:00:00,3.0,8.101,3.626,1.239,0.0,382.829,1926.622,613.851,0.0,12.966
2018-06-22 12:00:00,3.0,8.135,3.422,1.881,0.0,381.572,1899.312,623.059,0.0,13.438
2018-06-22 16:00:00,3.0,8.495,5.037,1.998,0.0,380.249,1885.62,600.651,0.0,15.640999999999998
2018-06-22 20:00:00,3.0,7.467,4.0139999999999985,1.918,0.0,380.887,1888.385,589.283,0.0,13.399
2018-06-28 08:00:00,3.0,7.779,5.766,1.646,0.0,386.51,1936.764,591.536,0.0,15.191
2018-06-28 12:00:00,3.0,7.528,4.935,1.39,0.0,384.718,1921.59,603.4780000000002,0.0,14.595
2018-06-28 16:00:00,3.0,9.305,3.2260000000000004,1.973,0.0,383.29,1904.426,586.887,0.0,14.656
2018-06-28 20:00:00,4.0,10.311,4.099,1.955,0.0,383.893,1907.352,561.993,0.0,16.366
2018-07-05 16:00:00,3.834,8.932,2.553,1.227,0.0,389.195,1941.638,591.577,0.0,12.711
2018-07-05 20:00:00,4.003,9.291,3.029,1.837,0.0,389.154,1948.746,554.557,0.0,14.156
2018-07-06 00:00:00,3.832,10.078,4.824,1.733,0.0,392.21,1973.481,577.189,0.0,16.636
2018-07-06 04:00:00,3.774,9.487,4.128,1.642,0.0,390.316,1972.06,608.784,0.0,15.257
2018-07-06 08:00:00,3.76,9.01,4.0539999999999985,1.2,0.0,390.001,1972.893,607.203,0.0,14.264
2018-07-06 12:00:00,3.82,8.416,3.268,1.519,0.0,389.366,1957.412,581.299,0.0,13.204
2018-07-06 16:00:00,4.043,8.617,4.064,1.903,0.0,387.11300000000006,1937.902,576.965,0.0,14.585
2018-07-06 20:00:00,4.147,8.897,4.646,2.346,0.0,386.97,1936.575,565.5980000000002,0.0,15.889
2018-07-07 00:00:00,4.07,8.436,4.6160000000000005,1.793,0.0,387.064,1953.523,577.2130000000002,0.0,14.845999999999998
2018-07-07 04:00:00,3.858,10.209,2.228,1.699,0.0,388.829,1977.617,592.786,0.0,14.136
2018-07-07 08:00:00,3.824,9.053,3.093,1.419,0.0,388.139,1976.365,610.294,0.0,13.565
2018-07-07 12:00:00,3.717,9.128,3.149,1.349,0.0,387.671,1961.722,589.443,0.0,13.626
2018-07-07 16:00:00,3.976,8.589,4.034,2.046,0.0,387.532,1944.783,576.3380000000002,0.0,14.67
2018-07-07 20:00:00,4.1389999999999985,9.087,5.482,1.925,0.0,387.98800000000006,1956.089,557.467,0.0,16.494
2018-07-08 00:00:00,3.923,9.3,4.1610000000000005,1.6880000000000002,0.0,389.067,1979.133,569.618,0.0,15.149
2018-07-08 04:00:00,3.755,8.033,4.398,1.6569999999999998,0.0,390.4980000000001,1993.371,589.525,0.0,14.088
2018-07-08 08:00:00,3.83,8.211,3.795,1.195,0.0,389.691,1997.623,601.507,0.0,13.2
2018-07-08 12:00:00,3.822,8.235,3.343,1.727,0.0,389.264,1967.653,602.0980000000002,0.0,13.305
2018-07-08 16:00:00,3.973,9.153,3.44,1.87,0.0,385.577,1953.43,562.544,0.0,14.463
2018-07-08 20:00:00,3.94,8.551,3.418,1.433,0.0,388.607,1966.664,587.8330000000002,0.0,13.401
2018-07-09 00:00:00,3.934,9.331,2.269,1.751,0.0,388.798,1970.904,565.502,0.0,13.351
2018-07-09 04:00:00,3.853,9.282,2.15,1.594,0.0,389.96,1980.896,588.222,0.0,13.025
2018-07-09 08:00:00,3.617,8.919,3.361,1.38,0.0,391.492,2011.445,609.457,0.0,13.66
2018-07-09 12:00:00,3.487,8.809,2.178,1.286,0.0,392.766,2002.697,598.367,0.0,12.273
2018-07-09 16:00:00,3.492,8.052,4.379,1.179,0.0,392.221,1988.721,596.7669999999998,0.0,13.61
2018-07-09 20:00:00,3.518,9.165,2.397,1.061,0.0,391.557,1969.863,589.308,0.0,12.624
2018-07-10 00:00:00,3.264,9.172,2.0340000000000003,1.131,0.0,390.164,1955.688,589.595,0.0,12.337
2018-07-10 04:00:00,3.412,8.454,3.506,1.128,0.0,389.356,1943.994,595.953,0.0,13.089
2018-07-10 08:00:00,3.37,8.753,2.654,1.328,0.0,389.82,1929.012,605.184,0.0,12.734000000000002
2018-07-10 12:00:00,3.403,8.509,3.057,1.385,0.0,388.318,1916.351,614.211,0.0,12.951
2018-07-10 16:00:00,3.387,9.112,2.91,1.024,0.0,388.479,1908.984,594.4119999999998,0.0,13.046
2018-07-10 20:00:00,3.472,9.113,3.124,1.186,0.0,387.544,1906.352,592.312,0.0,13.422
2018-07-11 00:00:00,3.458,9.168,1.766,0.953,0.0,388.26,1902.816,603.0509999999998,0.0,11.887
2018-07-11 04:00:00,3.293,8.782,3.088,1.211,0.0,389.042,1903.582,606.687,0.0,13.08
2018-07-11 08:00:00,3.597,8.698,3.426,1.252,0.0,402.147,1944.611,621.85,0.0,13.376
2018-07-11 12:00:00,3.607,9.511,2.422,1.029,0.0,386.577,1883.629,605.039,0.0,12.963
2018-07-11 16:00:00,3.672,8.924,2.709,1.206,0.0,389.122,1889.202,605.001,0.0,12.839
2018-07-11 20:00:00,3.675,8.584,2.476,1.04,0.0,389.264,1894.723,614.9590000000002,0.0,12.101
2018-07-12 00:00:00,3.627,8.515,3.175,1.3,0.0,388.676,1894.339,616.5740000000002,0.0,12.989
2018-07-12 04:00:00,3.619,8.481,2.964,1.319,0.0,388.457,1882.974,618.457,0.0,12.763
2018-07-12 08:00:00,3.646,7.767,3.3960000000000004,1.225,0.0,388.86300000000006,1886.158,588.502,0.0,12.388
2018-07-12 12:00:00,3.611,7.113,3.063,1.131,0.0,388.264,1871.095,624.869,0.0,11.308
2018-07-12 16:00:00,3.646,7.585,3.425,1.262,0.0,389.661,1876.684,592.639,0.0,12.272
2018-07-12 20:00:00,3.668,7.972,3.933,1.129,0.0,388.261,1876.706,622.893,0.0,13.034
2018-07-13 00:00:00,3.698,8.622,2.469,1.3119999999999998,0.0,387.436,1865.045,604.443,0.0,12.404000000000002
2018-07-13 04:00:00,3.701,9.164,3.529,0.901,0.0,387.153,1868.703,620.587,0.0,13.594
2018-07-13 08:00:00,3.69,7.2360000000000015,3.682,1.208,0.0,387.631,1853.2,611.048,0.0,12.125
2018-07-13 12:00:00,3.685,7.971,3.949,1.11,0.0,387.362,1847.257,614.474,0.0,13.03
2018-07-13 16:00:00,3.734,7.987999999999999,3.621,1.48,0.0,387.766,1846.383,594.48,0.0,13.09
2018-07-13 20:00:00,3.666,6.8370000000000015,3.508,1.082,0.0,386.045,1833.189,578.815,0.0,11.427
2018-07-14 00:00:00,3.554,7.46,3.607,0.848,0.0,386.698,1832.666,604.663,0.0,11.916
2018-07-14 04:00:00,3.643,6.882999999999999,3.86,1.644,0.0,386.3730000000001,1829.578,583.762,0.0,12.387
2018-07-14 08:00:00,3.738,6.4529999999999985,4.25,1.5619999999999998,0.0,391.845,1836.172,593.232,0.0,12.265
2018-07-14 12:00:00,3.647,6.67,4.137,1.165,0.0,385.461,1812.568,580.1759999999998,0.0,11.972
2018-07-14 16:00:00,3.656,7.741,3.259,1.415,0.0,386.171,1814.044,605.3009999999998,0.0,12.415
2018-07-14 20:00:00,3.65,7.8610000000000015,2.86,0.794,0.0,381.231,1791.277,615.538,0.0,11.514
2018-07-15 00:00:00,3.716,7.7879999999999985,3.498,1.342,0.0,384.634,1794.9720000000002,592.72,0.0,12.628
2018-07-15 04:00:00,3.7,7.652,2.963,1.183,0.0,384.852,1794.479,599.0169999999998,0.0,11.798
2018-07-15 08:00:00,3.576,7.688,3.007,1.042,0.0,384.959,1787.3529999999996,606.659,0.0,11.737
2018-07-15 12:00:00,3.752,7.5539999999999985,3.483,1.236,0.0,384.866,1784.4879999999996,602.111,0.0,12.273
2018-07-16 00:00:00,3.704,7.853,3.927,0.777,0.0,381.448,1772.071,591.381,0.0,12.556
2018-07-16 08:00:00,4.19,23.399,41.666,0.348,0.0,271.975,1226.486,605.399,0.0,65.41199999999999
2018-07-16 21:48:00,4.792,23.795,4.702,4.243,0.0,149.819,721.9910000000001,594.734,0.0,32.74
2018-07-18 14:00:00,0.858,5.474,8.214,1.81,0.0,387.486,2017.803,114.434,0.0,15.497
2018-07-18 15:00:00,0.936,6.1720000000000015,8.31,1.851,0.396,387.354,2015.722,112.784,0.0,16.729
2018-07-18 16:00:00,0.972,6.864,6.902,1.989,0.123,387.119,2021.262,115.436,0.0,15.877
2018-07-18 17:00:00,1.013,7.058,7.145,1.991,0.398,387.28,2029.368,108.199,0.0,16.590999999999998
2018-07-18 18:00:00,1.031,7.282999999999999,6.2189999999999985,1.914,0.106,387.677,2022.619,109.568,0.0,15.524
2018-07-18 19:00:00,1.031,7.6389999999999985,6.176,2.367,0.852,387.196,2028.924,107.891,0.0,17.033
2018-07-18 20:00:00,1.042,6.925,5.813,1.918,0.16,386.264,2021.696,113.629,0.0,14.815
2018-07-18 21:00:00,1.053,7.41,5.105,1.897,0.308,388.767,2037.551,109.487,0.0,14.72
2018-07-18 22:00:00,1.063,7.553,4.715,2.138,0.916,390.255,2048.231,111.218,0.0,15.321
2018-07-18 23:00:00,1.094,7.1770000000000005,4.418,1.959,0.0,391.11800000000005,2043.937,115.335,0.0,13.554
2018-07-19 00:00:00,1.114,8.427999999999999,4.191,2.188,0.76,392.479,2049.954,112.13,0.0,15.567
2018-07-19 01:00:00,1.065,7.174,4.957,2.017,0.87,393.072,2064.628,110.846,0.0,15.018
2018-07-19 02:00:00,1.063,7.35,4.505,1.85,0.767,394.457,2068.024,114.266,0.0,14.472
2018-07-19 03:00:00,1.072,7.397,3.893,1.739,0.278,393.745,2062.994,118.306,0.0,13.307
2018-07-19 04:00:00,1.097,7.711,3.989,1.482,0.345,393.508,2064.064,116.997,0.0,13.528
2018-07-19 05:00:00,1.097,7.876,4.498,1.372,0.665,394.874,2070.679,115.761,0.0,14.41
2018-07-19 06:00:00,1.114,8.2,4.4030000000000005,1.908,0.743,395.574,2077.134,115.222,0.0,15.254
2018-07-19 07:00:00,1.143,8.644,3.6010000000000004,1.775,0.601,393.564,2080.298,115.439,0.0,14.62
2018-07-19 08:00:00,1.195,7.8610000000000015,4.909,1.986,0.13699999999999998,394.689,2086.556,117.379,0.0,14.894
2018-07-19 09:00:00,1.257,8.873,4.186,2.089,0.0,394.326,2087.105,116.163,0.0,15.148
2018-07-19 10:00:00,1.314,8.44,5.874,1.918,0.045,393.911,2115.863,641.97,0.0,16.277
2018-07-19 12:00:00,1.328,7.985,5.432,1.66,0.0,393.135,2091.027,633.087,0.0,15.077
2018-07-19 16:00:00,1.254,7.216,5.687,1.6909999999999998,0.0,390.757,2091.2270000000008,649.891,0.0,14.594
2018-07-19 20:00:00,1.296,8.29,4.537,1.797,0.013,396.127,2124.759,639.12,0.0,14.637
2018-07-20 00:00:00,1.218,7.358,5.174,1.555,0.189,399.728,2143.135,629.9169999999998,0.0,14.275
2018-07-20 04:00:00,1.263,7.782999999999999,4.775,1.7280000000000002,0.0,398.437,2134.905,637.51,0.0,14.286
2018-07-20 08:00:00,1.297,7.9289999999999985,5.148,1.715,0.0,396.72,2143.991,642.255,0.0,14.792
2018-07-20 12:00:00,1.4,8.09,5.7189999999999985,2.024,0.0,396.051,2146.402,633.196,0.0,15.833
2018-07-20 16:00:00,1.375,9.604,5.452000000000001,2.032,0.0,396.911,2154.088,632.684,0.0,17.088
2018-07-20 20:00:00,1.3630000000000002,8.648,5.84,2.141,0.267,400.141,2180.893,641.146,0.0,16.897000000000002
2018-07-21 00:00:00,1.412,8.618,5.256,2.056,0.271,399.454,2166.211,625.3330000000002,0.0,16.201
2018-07-21 04:00:00,1.321,8.902999999999997,3.369,1.727,0.0,399.089,2147.135,650.984,0.0,13.998
2018-07-21 08:00:00,1.423,9.948,2.797,2.289,0.0,402.407,2194.281,632.979,0.0,15.034
2018-07-21 12:00:00,1.5830000000000002,9.381,5.997000000000001,2.495,0.0,398.629,2205.152,653.309,0.0,17.873
2018-07-21 16:00:00,1.495,9.624,5.937,2.226,0.0,399.066,2213.844,618.624,0.0,17.787
2018-07-21 20:00:00,1.508,9.428,6.167999999999998,2.377,0.0,401.685,2240.683,627.596,0.0,17.973
2018-07-22 00:00:00,1.481,9.93,4.759,2.207,0.0,401.961,2250.151,627.376,0.0,16.896
2018-07-22 04:00:00,1.3769999999999998,9.028,3.95,2.127,0.0,404.61,2271.515,646.216,0.0,15.105
2018-07-22 08:00:00,1.421,9.299,4.393,2.373,0.057,404.059,2298.508,637.132,0.0,16.122
2018-07-22 12:00:00,1.4369999999999998,8.982000000000003,4.752,2.059,0.0,404.08,2291.367,634.003,0.0,15.793
2018-07-22 16:00:00,1.4269999999999998,8.895,4.799,2.231,0.0,401.276,2288.986,633.264,0.0,15.925
2018-07-22 20:00:00,1.433,8.779,4.03,2.267,0.0,405.659,2306.5370000000007,640.319,0.0,15.076
2018-07-23 00:00:00,1.419,9.257,3.969,2.1,0.196,404.399,2303.248,646.8,0.0,15.522
2018-07-23 04:00:00,1.465,8.649,4.794,1.995,0.094,404.296,2305.249,637.578,0.0,15.533
2018-07-23 08:00:00,1.453,8.797,4.795,2.274,0.0,405.199,2310.819,627.9630000000002,0.0,15.866
2018-07-23 12:00:00,1.51,9.684,4.0710000000000015,2.154,0.0,403.46,2304.786,657.29,0.0,15.909
2018-07-23 16:00:00,1.476,9.814,3.9,2.066,0.0,402.11,2302.666,621.8919999999998,0.0,15.78
2018-07-23 20:00:00,1.463,9.088,3.937,2.172,0.0,403.126,2311.105,633.505,0.0,15.198
2018-07-24 00:00:00,1.42,9.233,3.922,1.895,0.0,405.561,2330.0,647.525,0.0,15.05
2018-07-24 04:00:00,1.476,10.033,4.057,2.1630000000000003,0.14300000000000002,405.4,2312.508,626.6619999999998,0.0,16.397000000000002
2018-07-24 08:00:00,1.541,9.811,4.698,2.399,0.0,405.545,2340.668,619.885,0.0,16.908
2018-07-24 12:00:00,1.6740000000000002,8.885,5.857,2.135,0.0,414.929,2375.461,620.34,0.0,16.877
2018-07-24 16:00:00,1.68,8.697000000000001,5.894,2.562,0.0,401.136,2325.395,602.5980000000002,0.0,17.152
2018-07-24 20:00:00,1.6669999999999998,9.303,4.404,2.661,0.0,405.837,2372.911,620.899,0.0,16.368
2018-07-25 00:00:00,1.548,8.406,5.174,2.315,0.0,407.864,2393.725,619.6759999999998,0.0,15.894
2018-07-25 04:00:00,1.601,7.153,4.4689999999999985,2.324,0.0,410.082,2367.067,618.398,0.0,13.946
2018-07-25 08:00:00,1.6969999999999998,10.314,4.022,2.657,0.0,409.567,2408.503,621.185,0.0,16.993
2018-07-25 12:00:00,1.795,9.691,5.474,2.614,0.0,403.593,2376.884,616.089,0.0,17.78
2018-07-25 16:00:00,1.749,9.209,6.428,2.739,0.0,404.787,2398.711,590.1709999999998,0.0,18.376
2018-07-26 12:00:00,1.649,10.49,3.89,2.421,0.0,410.186,2437.1620000000007,622.92,0.0,16.801
2018-07-26 16:00:00,1.57,10.126,4.303,2.208,0.0,413.266,2464.164,632.457,0.0,16.637
2018-07-26 20:00:00,1.587,10.605,5.504,2.602,0.0,409.838,2447.288,610.148,0.0,18.711
2018-07-27 00:00:00,1.574,7.739,4.409,2.4090000000000003,0.0,410.978,2422.554,615.89,0.0,14.557
2018-07-27 04:00:00,1.6,8.017999999999999,4.303,2.46,0.0,410.855,2414.684,617.7,0.0,14.78
2018-07-27 08:00:00,1.618,10.273,4.5680000000000005,2.518,0.0,413.214,2454.838,620.122,0.0,17.359
2018-07-27 12:00:00,1.581,9.067,5.059,2.325,0.036000000000000004,409.852,2455.975,599.844,0.0,16.487000000000002
2018-07-27 16:00:00,1.565,9.58,4.658,2.303,0.0,410.30300000000005,2457.647,609.867,0.0,16.541
2018-07-27 20:00:00,1.624,10.126,4.935,2.69,0.0,411.341,2483.891,609.224,0.0,17.750999999999994
2018-07-28 00:00:00,1.666,10.542,3.639,2.401,0.0,410.719,2474.073,621.573,0.0,16.581
2018-07-28 04:00:00,1.695,9.748,4.287,2.4530000000000003,0.101,413.992,2465.065,638.288,0.0,16.588
2018-07-28 08:00:00,1.679,9.276,4.265,2.334,0.0,410.669,2435.657,619.327,0.0,15.875
2018-07-28 12:00:00,1.659,9.113,4.626,2.023,0.0,410.481,2437.341,630.957,0.0,15.761
2018-07-28 16:00:00,1.664,8.95,4.58,2.171,0.0,410.684,2432.312,611.633,0.0,15.701
2018-07-28 20:00:00,1.614,7.682,4.794,2.3680000000000003,0.0,411.139,2412.239,620.85,0.0,14.844
2018-07-29 00:00:00,1.645,9.718,4.5539999999999985,2.3480000000000003,0.0,409.877,2379.109,615.913,0.0,16.62
2018-07-29 04:00:00,1.6269999999999998,8.91,5.187,2.262,0.0,409.091,2386.443,611.556,0.0,16.359
2018-07-29 08:00:00,1.75,9.58,4.023,2.199,0.119,424.855,2430.284,620.783,0.0,15.921
2018-07-29 12:00:00,1.624,8.96,4.6080000000000005,2.189,0.0,409.329,2378.616,616.4540000000002,0.0,15.757
2018-07-29 16:00:00,1.658,9.665,4.572,2.424,0.0,410.07,2391.608,612.927,0.0,16.662
2018-07-29 20:00:00,1.673,7.947999999999999,4.245,2.403,0.0,409.434,2374.987,612.539,0.0,14.595999999999998
2018-07-30 00:00:00,1.669,8.634,4.422,2.311,0.0,409.003,2384.576,614.302,0.0,15.367
2018-07-30 04:00:00,1.656,8.937999999999997,4.368,2.246,0.0,411.459,2384.841,614.104,0.0,15.550999999999998
2018-07-30 08:00:00,1.6869999999999998,8.524,4.752,2.294,0.0,412.465,2404.563,620.109,0.0,15.57
2018-07-30 12:00:00,1.661,9.434,4.272,2.423,0.0,411.2480000000001,2419.794,599.754,0.0,16.13
2018-07-30 16:00:00,1.683,9.582,3.86,1.995,0.0,413.3,2429.766,603.398,0.0,15.437
2018-07-30 20:00:00,1.715,9.144,4.423,2.146,0.0,412.379,2413.219,598.201,0.0,15.713
2018-07-31 00:00:00,1.69,7.005,4.851,2.1,0.0,411.833,2404.829,624.991,0.0,13.955
2018-07-31 04:00:00,1.669,7.122000000000001,5.585,2.35,0.0,411.552,2389.129,632.7769999999998,0.0,15.057
2018-07-31 08:00:00,1.6769999999999998,8.336,4.726,2.031,0.0,412.323,2405.766,602.839,0.0,15.093
2018-07-31 12:00:00,1.788,8.281,4.864,2.341,0.0,424.943,2471.58,606.495,0.0,15.486
2018-07-31 16:00:00,1.711,8.23,4.76,2.199,0.0,423.059,2467.84,604.036,0.0,15.189
2018-07-31 20:00:00,1.68,8.635,4.806,2.414,0.0,413.095,2446.305,604.467,0.0,15.855
2018-08-02 00:00:00,1.704,8.314,5.127999999999999,2.357,0.0,414.328,2466.274,597.69,0.0,15.798
2018-08-02 04:00:00,1.696,7.937,5.015,2.1790000000000003,0.0,415.725,2451.822,619.425,0.0,15.130999999999998
2018-08-02 08:00:00,1.736,8.043,5.3370000000000015,2.351,0.0,413.742,2436.809,591.5,0.0,15.731
2018-08-02 12:00:00,1.727,8.582,4.664,2.411,0.0,413.634,2449.335,606.591,0.0,15.657
2018-08-02 16:00:00,1.745,9.325,4.509,2.555,0.0,414.454,2477.2270000000008,614.41,0.0,16.387999999999998
2018-08-02 20:00:00,1.706,9.581,4.614,2.314,0.08,415.52,2476.0370000000007,610.39,0.0,16.589000000000002
2018-08-03 00:00:00,1.7819999999999998,9.142,5.03,2.544,0.0,423.114,2489.542,603.003,0.0,16.715999999999998
2018-08-03 04:00:00,1.735,8.847000000000003,4.022,2.241,0.0,415.716,2428.875,604.784,0.0,15.11
2018-08-03 08:00:00,1.781,8.985,4.928,2.382,0.0,421.57,2484.634,609.318,0.0,16.294
2018-08-03 12:00:00,1.757,8.365,4.828,2.22,0.0,414.21,2474.214,594.256,0.0,15.413
2018-08-03 16:00:00,1.889,9.319,4.913,2.33,0.0,435.076,2560.309,607.143,0.0,16.562
2018-08-03 20:00:00,1.64,9.088,4.773,2.258,0.0,415.759,2479.214,607.471,0.0,16.119
2018-08-04 00:00:00,1.7380000000000002,8.919,4.9689999999999985,2.524,0.0,414.315,2456.835,604.406,0.0,16.412
2018-08-04 04:00:00,1.7719999999999998,9.392,4.527,2.408,0.0,416.502,2454.242,609.862,0.0,16.327
2018-08-04 08:00:00,1.749,9.032,4.714,2.425,0.0,415.542,2472.752,594.779,0.0,16.17
