Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2018-05-31 08:00:00,9.0,11.389,1.494,0.863,0.0,442.494,1816.371,1009.437,0.0,13.746
2018-05-31 12:00:00,9.0,9.914,1.993,0.98,0.0,441.251,1805.633,985.053,0.0,12.887
2018-05-31 16:00:00,9.0,10.271,1.802,0.708,0.0,443.574,1811.77,988.061,0.0,12.78
2018-05-31 18:00:00,9.0,9.458,2.967,0.841,0.0,440.785,1811.527,1005.979,0.0,13.265
2018-05-31 20:00:00,9.0,10.107,2.517,0.6779999999999999,0.0,439.426,1812.757,993.99,0.0,13.302
2018-06-02 00:00:00,9.0,8.951,3.027,1.01,0.0,437.545,1834.51,1001.966,0.0,12.988
2018-06-02 04:00:00,9.0,9.476,2.391,1.119,0.0,446.034,1866.112,996.998,0.0,12.986
2018-06-02 08:00:00,9.0,9.703,2.381,0.948,0.0,443.453,1865.893,1001.658,0.0,13.031
2018-06-02 12:00:00,9.0,9.407,2.752,0.92,0.0,445.796,1867.363,993.849,0.0,13.079
2018-06-02 16:00:00,9.0,9.287,2.938,0.868,0.0,446.605,1884.798,987.261,0.0,13.093
2018-06-02 20:00:00,9.0,9.437,2.532,1.138,0.0,447.074,1886.931,1002.173,0.0,13.106
2018-06-03 00:00:00,9.0,8.99,2.679,1.223,0.0,447.045,1884.637,987.862,0.0,12.892
2018-06-03 04:00:00,9.0,10.357,1.829,1.296,0.0,446.266,1887.999,970.366,0.0,13.483
2018-06-03 08:00:00,9.0,9.953,1.995,1.056,0.0,447.869,1884.708,983.899,0.0,13.004
2018-06-03 12:00:00,9.0,9.427,2.57,1.053,0.0,446.763,1881.089,1013.164,0.0,13.049
2018-06-03 16:00:00,9.0,9.842,2.432,1.203,0.0,448.358,1878.375,999.531,0.0,13.477
2018-06-03 20:00:00,9.0,10.218,2.184,0.979,0.0,448.145,1886.977,994.851,0.0,13.380999999999998
2018-06-04 00:00:00,9.0,10.628,1.854,0.8340000000000001,0.0,447.684,1893.882,1000.867,0.0,13.316
2018-06-04 04:00:00,9.0,9.797,2.322,1.103,0.0,447.529,1889.08,996.551,0.0,13.222
2018-06-04 08:00:00,9.0,10.339,2.27,0.727,0.0,448.495,1891.871,1011.355,0.0,13.336
2018-06-04 12:00:00,9.0,10.051,1.929,0.8759999999999999,0.0,446.184,1881.182,982.044,0.0,12.856
2018-06-04 16:00:00,9.0,9.228,2.577,1.1,0.0,445.61,1882.193,969.792,0.0,12.904000000000002
2018-06-04 20:00:00,9.0,10.121,2.032,0.863,0.0,447.07,1887.933,1019.597,0.0,13.015999999999998
2018-06-05 00:00:00,9.0,9.503,2.325,0.7190000000000001,0.0,446.8,1894.678,998.149,0.0,12.547
2018-06-05 04:00:00,9.0,9.551,2.387,0.972,0.0,448.915,1903.984,1007.414,0.0,12.909
2018-06-05 08:00:00,9.0,9.211,2.634,0.974,0.0,448.802,1901.289,1004.51,0.0,12.818
2018-06-05 12:00:00,9.0,8.825,2.9530000000000003,1.094,0.0,447.049,1887.983,1021.06,0.0,12.872
2018-06-05 16:00:00,9.0,9.257,2.246,1.104,0.0,452.304,1894.707,992.723,0.0,12.607
2018-06-05 20:00:00,9.0,9.501,2.455,0.921,0.0,446.999,1897.903,1009.993,0.0,12.877
2018-06-06 00:00:00,9.0,9.947,2.297,0.8640000000000001,0.0,448.436,1906.833,987.692,0.0,13.107
2018-06-06 04:00:00,10.0,10.796,1.7919999999999998,0.984,0.0,449.893,1921.337,1015.99,0.0,13.572
2018-06-06 08:00:00,10.0,10.295,2.2030000000000003,0.921,0.0,448.765,1908.682,999.169,0.0,13.419
2018-06-06 12:00:00,10.0,10.409,2.3280000000000003,0.885,0.0,449.369,1908.132,993.778,0.0,13.622
2018-06-06 16:00:00,9.0,9.651,2.435,1.083,0.0,448.778,1902.466,1006.493,0.0,13.17
2018-06-06 20:00:00,9.0,9.319,2.797,0.84,0.0,449.149,1903.282,984.615,0.0,12.956
2018-06-07 00:00:00,9.0,10.02,2.215,0.941,0.0,450.443,1924.412,994.471,0.0,13.175
2018-06-07 04:00:00,10.0,10.098,2.135,1.16,0.0,450.657,1924.86,982.993,0.0,13.392
2018-06-07 08:00:00,10.0,11.413,1.235,1.145,0.0,450.728,1926.029,977.969,0.0,13.793
2018-06-07 12:00:00,9.0,9.96,2.467,1.009,0.0,450.137,1927.083,1000.596,0.0,13.435
2018-06-07 16:00:00,10.0,11.082,1.842,0.897,0.0,449.709,1931.05,994.042,0.0,13.82
2018-06-07 20:00:00,9.0,9.655,2.652,1.3019999999999998,0.0,450.825,1930.937,995.27,0.0,13.608
2018-06-08 00:00:00,9.0,10.251,2.249,1.228,0.0,450.476,1937.607,1003.142,0.0,13.728
2018-06-08 04:00:00,9.0,8.761000000000001,1.864,0.7240000000000001,0.0,447.499,1920.525,982.651,0.0,11.349
2018-06-08 08:00:00,9.0,10.365,1.56,1.011,0.0,451.075,1943.03,1015.287,0.0,12.936
2018-06-08 12:00:00,9.0,9.631,2.398,1.106,0.0,455.131,1952.44,984.898,0.0,13.135
2018-06-08 16:00:00,10.0,10.359000000000002,1.927,0.967,0.0,452.568,1951.912,1013.344,0.0,13.253
2018-06-08 20:00:00,10.0,10.05,2.449,0.8909999999999999,0.0,451.479,1956.67,1004.698,0.0,13.39
2018-06-09 00:00:00,9.0,10.212,2.4290000000000003,1.129,0.0,451.146,1944.687,990.678,0.0,13.77
2018-06-09 04:00:00,10.0,10.245,2.174,0.966,0.0,452.017,1943.449,1014.378,0.0,13.384
2018-06-09 08:00:00,9.0,10.355,1.933,0.913,0.0,451.1230000000001,1936.094,986.212,0.0,13.2
2018-06-09 12:00:00,9.0,9.78,2.161,1.213,0.0,449.898,1927.654,1000.525,0.0,13.154000000000002
2018-06-09 16:00:00,9.0,9.889,2.153,1.0659999999999998,0.0,450.205,1926.117,993.0,0.0,13.108
2018-06-09 20:00:00,9.0,9.703,2.591,0.903,0.0,448.903,1911.987,1018.078,0.0,13.196
2018-06-10 00:00:00,9.0,10.119,2.151,0.8009999999999999,0.0,449.065,1902.187,1001.722,0.0,13.071
2018-06-10 04:00:00,9.0,8.578,1.6740000000000002,0.691,0.0,443.513,1884.383,1006.666,0.0,10.943
2018-06-10 08:00:00,9.0,10.748,2.141,0.775,0.0,448.089,1913.858,990.813,0.0,13.664
2018-06-10 12:00:00,9.0,11.056,1.611,1.051,0.0,450.126,1910.806,999.415,0.0,13.718
2018-06-10 16:00:00,9.0,11.028,1.6840000000000002,1.03,0.0,449.889,1903.864,1007.489,0.0,13.742
2018-06-10 20:00:00,9.0,10.424,2.191,0.963,0.0,448.487,1897.908,1014.329,0.0,13.579
2018-06-11 00:00:00,9.0,9.845,2.437,1.258,0.0,449.38,1904.85,1005.578,0.0,13.54
2018-06-11 04:00:00,9.0,10.831,2.355,0.777,0.0,449.347,1911.055,1006.746,0.0,13.963
2018-06-11 08:00:00,9.0,9.648,2.313,0.8240000000000001,0.0,448.876,1898.772,996.465,0.0,12.785
2018-06-11 12:00:00,9.0,9.347,2.89,0.9,0.0,449.792,1898.265,1007.056,0.0,13.136
2018-06-11 16:00:00,9.0,9.595,2.479,1.019,0.0,449.245,1885.657,1031.377,0.0,13.093
2018-06-11 20:00:00,9.0,9.575,2.157,1.001,0.0,442.856,1876.529,988.345,0.0,12.733
2018-06-12 00:00:00,9.0,10.055,2.115,0.75,0.0,449.838,1901.997,1025.18,0.0,12.919
2018-06-12 04:00:00,9.0,9.704,2.313,0.5760000000000001,0.0,448.42800000000005,1891.277,1023.251,0.0,12.593
2018-06-12 08:00:00,9.0,10.069,2.143,0.928,0.0,449.954,1897.619,1034.444,0.0,13.14
2018-06-21 12:00:00,8.0,9.983,2.218,0.938,0.0,447.83,1806.528,1009.367,0.0,13.139
2018-06-21 16:00:00,8.0,9.894,2.381,1.119,0.0,447.111,1800.7179999999996,1019.646,0.0,13.395
2018-06-21 20:00:00,8.0,9.084,3.2960000000000003,1.149,0.0,446.009,1795.376,1017.69,0.0,13.529000000000002
2018-06-22 00:00:00,8.0,8.887,2.225,0.825,0.0,443.382,1793.527,996.995,0.0,11.937
2018-06-22 04:00:00,8.0,9.216,2.5610000000000004,1.139,0.0,447.372,1805.101,1009.703,0.0,12.916
2018-06-22 08:00:00,8.0,9.647,2.846,1.185,0.0,448.098,1809.112,1003.648,0.0,13.678
2018-06-22 12:00:00,8.0,8.616,2.9530000000000003,1.09,0.0,447.145,1795.86,1002.137,0.0,12.659
2018-06-22 16:00:00,8.0,9.091,2.9360000000000004,1.024,0.0,446.48800000000006,1793.615,1018.329,0.0,13.05
2018-06-22 20:00:00,8.0,9.47,2.7030000000000003,0.835,0.0,447.347,1793.2020000000002,1023.94,0.0,13.008
2018-06-28 08:00:00,8.0,9.185,3.018,1.063,0.0,450.68300000000005,1790.1229999999996,1029.121,0.0,13.265999999999998
2018-06-28 12:00:00,9.0,10.271,2.24,1.038,0.0,450.801,1790.642,1005.138,0.0,13.549
2018-06-28 16:00:00,8.0,9.53,2.8080000000000003,1.031,0.0,450.721,1782.204,1016.5,0.0,13.369000000000002
2018-06-28 20:00:00,8.0,9.302,2.387,0.937,0.0,448.779,1780.382,1013.907,0.0,12.626
2018-07-05 16:00:00,9.205,10.755,2.037,0.87,0.0,451.55,1780.8929999999998,1023.226,0.0,13.662
2018-07-05 20:00:00,9.012,8.49,1.989,0.768,0.0,447.811,1755.4779999999996,1025.656,0.0,11.248
2018-07-06 00:00:00,9.083,10.789,1.057,0.669,0.0,449.954,1765.765,1015.688,0.0,12.515
2018-07-06 04:00:00,9.173,10.493,1.841,1.016,0.0,451.174,1776.94,1029.863,0.0,13.35
2018-07-06 08:00:00,9.15,10.947,2.0980000000000003,0.937,0.0,450.291,1784.859,1037.814,0.0,13.981
2018-07-06 12:00:00,9.176,10.81,1.706,0.531,0.0,448.599,1772.023,1012.331,0.0,13.047
2018-07-06 16:00:00,9.219,10.54,2.181,0.7979999999999999,0.0,451.04,1771.4879999999996,1018.3,0.0,13.52
2018-07-06 20:00:00,9.227,10.752,2.026,0.594,0.0,450.676,1773.4720000000002,1014.466,0.0,13.372
2018-07-07 00:00:00,9.102,11.947,1.5419999999999998,0.785,0.0,450.362,1775.461,1036.161,0.0,14.274
2018-07-07 04:00:00,8.958,10.133,1.721,0.987,0.0,449.307,1770.789,1041.839,0.0,12.84
2018-07-07 08:00:00,8.981,10.318,1.856,0.87,0.0,450.219,1776.52,1024.763,0.0,13.043
2018-07-07 12:00:00,9.119,11.162,1.7719999999999998,0.904,0.0,450.435,1769.51,1026.161,0.0,13.837
2018-07-07 16:00:00,9.012,10.349,1.997,0.8270000000000001,0.0,450.701,1766.993,1019.154,0.0,13.172
2018-07-07 20:00:00,9.022,10.332,2.272,0.5920000000000001,0.0,449.991,1771.7320000000002,1024.753,0.0,13.195
2018-07-08 00:00:00,8.92,8.805,1.394,0.322,0.0,448.77,1759.0,1026.061,0.0,10.52
2018-07-08 04:00:00,8.957,10.729,1.561,0.721,0.0,450.92800000000005,1770.944,1050.737,0.0,13.011
2018-07-08 08:00:00,9.049,10.175,2.0340000000000003,0.8290000000000001,0.0,450.902,1780.534,1030.0739999999996,0.0,13.038
2018-07-08 12:00:00,9.199,11.683,1.102,0.433,0.0,450.991,1774.28,1023.863,0.0,13.218
2018-07-08 16:00:00,9.051,10.111,1.97,0.818,0.0,451.206,1775.21,1035.678,0.0,12.899
2018-07-08 20:00:00,9.085,10.134,2.514,0.536,0.0,450.794,1772.1470000000004,1048.845,0.0,13.183
2018-07-09 00:00:00,9.042,10.283,1.874,0.713,0.0,450.768,1762.384,1015.246,0.0,12.869000000000002
2018-07-09 04:00:00,9.072,11.213,1.503,0.6629999999999999,0.0,450.847,1773.427,1027.398,0.0,13.379
2018-07-09 08:00:00,9.117,10.755999999999998,1.669,0.416,0.0,450.631,1775.142,1030.158,0.0,12.841
2018-07-09 12:00:00,9.087,10.848,1.6469999999999998,0.7440000000000001,0.0,450.968,1771.224,1021.459,0.0,13.24
2018-07-09 16:00:00,9.039,10.48,2.391,0.851,0.0,450.894,1769.05,1035.711,0.0,13.722
2018-07-09 20:00:00,9.04,10.038,2.164,0.769,0.0,451.15,1765.0320000000004,1031.068,0.0,12.970999999999998
2018-07-10 00:00:00,8.902000000000003,11.162,1.5119999999999998,0.654,0.0,451.749,1770.144,1014.975,0.0,13.328
2018-07-10 04:00:00,8.901,10.702,1.492,1.014,0.0,450.972,1766.848,1033.411,0.0,13.208
2018-07-10 08:00:00,8.888,10.689,1.645,0.59,0.0,451.481,1767.664,1025.472,0.0,12.923
2018-07-10 12:00:00,9.006,10.554,1.913,0.45,0.0,451.93,1770.806,1042.252,0.0,12.918
2018-07-10 16:00:00,8.947000000000003,11.065,1.857,0.7959999999999999,0.0,450.877,1764.9070000000004,1025.793,0.0,13.718
2018-07-10 20:00:00,8.966000000000003,10.572,2.087,0.74,0.0,450.33,1758.596,1025.638,0.0,13.398
2018-07-11 00:00:00,8.972999999999997,10.353,2.204,1.096,0.0,449.332,1759.467,1023.988,0.0,13.653
2018-07-11 04:00:00,8.765,10.761,2.219,0.722,0.0,445.469,1756.425,1024.686,0.0,13.702
2018-07-11 08:00:00,8.94,10.623,2.092,0.888,0.0,451.492,1766.665,1036.418,0.0,13.602
2018-07-11 12:00:00,9.172,10.774,1.5759999999999998,0.616,0.0,451.811,1769.911,1023.638,0.0,12.965
2018-07-11 16:00:00,9.178,10.501,1.951,0.765,0.0,448.981,1756.063,1050.062,0.0,13.217
2018-07-11 20:00:00,9.289,10.014,1.91,0.716,0.0,451.25,1761.668,1028.95,0.0,12.64
2018-07-12 00:00:00,9.262,10.856,2.141,0.5670000000000001,0.0,451.079,1763.7520000000004,1053.012,0.0,13.564
2018-07-12 04:00:00,9.022,8.732999999999999,1.74,0.327,0.0,446.778,1734.609,1010.391,0.0,10.8
2018-07-12 08:00:00,9.253,10.341,2.235,0.5820000000000001,0.0,452.21,1769.464,1026.333,0.0,13.158
2018-07-12 12:00:00,9.294,9.455,3.0,0.904,0.0,452.075,1762.6029999999996,1012.177,0.0,13.359000000000002
2018-07-12 16:00:00,9.25,10.278,2.309,0.503,0.0,451.68300000000005,1761.792,1030.228,0.0,13.089
2018-07-12 20:00:00,9.256,10.439,2.005,0.908,0.0,452.149,1753.159,1029.483,0.0,13.352
2018-07-13 00:00:00,9.255,10.658,1.841,0.377,0.0,450.791,1755.312,1054.031,0.0,12.875
2018-07-13 04:00:00,9.214,10.546,2.799,0.736,0.0,451.099,1754.5770000000002,1015.381,0.0,14.081
2018-07-13 08:00:00,9.269,9.844,2.137,0.7979999999999999,0.0,452.056,1755.8,1015.637,0.0,12.779000000000002
2018-07-13 12:00:00,9.309,10.123,2.573,0.831,0.0,452.323,1759.438,1008.87,0.0,13.527
2018-07-13 16:00:00,9.307,11.571,1.879,0.855,0.0,452.46,1756.7089999999996,1033.614,0.0,14.304
2018-07-13 20:00:00,9.226,9.18,1.567,0.815,0.0,450.296,1737.177,1011.24,0.0,11.562
2018-07-14 00:00:00,9.239,10.922,2.177,1.047,0.0,451.935,1752.976,1022.455,0.0,14.146
2018-07-14 04:00:00,9.14,10.33,2.002,1.137,0.0,453.121,1759.6070000000002,1010.082,0.0,13.469
2018-07-14 08:00:00,9.148,10.462,1.95,0.883,0.0,449.379,1747.341,1019.942,0.0,13.295
2018-07-14 12:00:00,9.221,9.972,2.156,0.8690000000000001,0.0,451.087,1752.59,1019.297,0.0,12.997
2018-07-14 16:00:00,9.23,10.576,2.4730000000000003,0.408,0.0,450.502,1746.419,1045.137,0.0,13.457
2018-07-14 20:00:00,9.129,10.504,1.972,0.469,0.0,447.852,1748.2279999999996,1022.984,0.0,12.945
2018-07-15 00:00:00,9.355,10.458,1.895,0.758,0.0,454.7,1757.947,1039.942,0.0,13.111
2018-07-15 04:00:00,9.181,8.692,1.125,0.454,0.0,451.16,1738.659,1022.205,0.0,10.27
2018-07-15 08:00:00,9.158,9.704,1.31,0.778,0.0,451.531,1735.765,1027.425,0.0,11.792
2018-07-15 12:00:00,9.29,9.869,1.561,0.703,0.0,454.223,1750.677,1038.198,0.0,12.133
2018-07-15 16:00:00,9.337,10.788,2.18,0.885,0.0,454.713,1754.474,1034.808,0.0,13.853
2018-07-15 20:00:00,9.295,10.357,2.265,0.741,0.0,453.139,1750.856,1056.873,0.0,13.364
2018-07-16 00:00:00,9.276,10.37,1.797,0.956,0.0,453.946,1748.819,1042.91,0.0,13.123
2018-07-16 04:00:00,9.263,10.603,1.686,0.6890000000000001,0.0,454.215,1754.2420000000004,1033.522,0.0,12.978
2018-07-16 08:00:00,9.314,10.207,1.988,0.861,0.0,454.523,1756.221,1029.616,0.0,13.055
2018-07-16 12:00:00,9.287,10.554,2.053,0.89,0.0,452.978,1745.476,1021.762,0.0,13.497
2018-07-16 16:00:00,9.103,9.645,1.893,1.319,0.0,454.155,1750.112,1042.3239999999996,0.0,12.858
2018-07-16 20:00:00,9.083,9.526,1.725,1.016,0.0,453.448,1748.806,1022.672,0.0,12.267
2018-07-17 00:00:00,8.9,9.556,2.215,0.944,0.0,452.961,1752.368,1030.641,0.0,12.715
2018-07-17 04:00:00,9.042,10.563,1.977,0.642,0.0,452.608,1748.145,1017.518,0.0,13.182
2018-07-17 08:00:00,9.096,10.3,1.838,0.6859999999999999,0.0,453.02,1760.3370000000002,1048.26,0.0,12.824000000000002
2018-07-17 12:00:00,9.271,11.034,1.554,1.082,0.0,454.153,1752.362,1041.678,0.0,13.669
2018-07-17 16:00:00,9.162,10.89,1.486,0.7509999999999999,0.0,454.043,1749.831,1017.715,0.0,13.127
2018-07-17 20:00:00,9.215,10.887,1.813,0.929,0.0,454.448,1757.558,1064.848,0.0,13.63
2018-07-18 00:00:00,9.172,9.616,2.627,1.169,0.0,455.077,1759.995,1042.928,0.0,13.411
2018-07-18 04:00:00,9.022,8.631,1.6569999999999998,0.454,0.0,450.791,1728.635,1038.411,0.0,10.743
2018-07-18 08:00:00,9.15,9.919,2.199,0.882,0.0,454.521,1753.34,1019.445,0.0,13.0
2018-07-18 12:00:00,9.203,9.92,1.938,0.962,0.0,454.2,1752.412,1034.525,0.0,12.82
2018-07-18 16:00:00,9.075,10.433,2.539,1.006,0.0,452.68300000000005,1755.159,1021.466,0.0,13.977
2018-07-18 20:00:00,9.065,10.074,2.379,1.131,0.0,455.074,1757.24,1033.167,0.0,13.584
2018-07-19 00:00:00,9.112,10.2,2.64,1.276,0.0,454.555,1754.155,1053.36,0.0,14.116
2018-07-19 04:00:00,9.035,9.821,2.609,0.8909999999999999,0.0,452.773,1761.963,1041.513,0.0,13.321
2018-07-19 08:00:00,9.138,10.522,2.056,0.8740000000000001,0.0,454.139,1764.473,1032.782,0.0,13.453
2018-07-19 12:00:00,9.257,10.888,2.186,0.916,0.0,455.208,1760.463,1010.23,0.0,13.989
2018-07-19 16:00:00,9.103,10.73,2.111,1.086,0.0,455.98,1768.979,1020.267,0.0,13.928
2018-07-19 20:00:00,9.09,10.023,2.7460000000000004,0.8420000000000001,0.0,453.364,1759.848,1031.592,0.0,13.61
2018-07-20 00:00:00,9.118,10.647,1.825,1.178,0.0,455.344,1765.198,1024.258,0.0,13.649
2018-07-20 04:00:00,8.93,8.811,1.895,0.608,0.0,452.358,1748.899,1042.953,0.0,11.315
2018-07-20 08:00:00,9.024,9.842,2.143,0.721,0.0,454.525,1761.425,1040.0,0.0,12.706
2018-07-20 12:00:00,9.176,10.485,2.98,0.873,0.0,455.23800000000006,1769.914,1024.525,0.0,14.337
2018-07-20 16:00:00,9.028,10.253,2.749,0.899,0.0,455.584,1768.026,1042.935,0.0,13.901
2018-07-20 20:00:00,9.064,10.69,2.702,0.8170000000000001,0.0,457.087,1776.263,1062.863,0.0,14.209
2018-07-21 00:00:00,9.009,11.148,1.883,0.779,0.0,450.94,1757.3829999999996,1039.879,0.0,13.81
2018-07-21 04:00:00,9.239,11.272,1.834,0.735,0.0,461.681,1783.703,1033.076,0.0,13.84
2018-07-21 08:00:00,9.163,10.911,2.108,0.8140000000000001,0.0,454.617,1778.009,1043.204,0.0,13.833
2018-07-21 12:00:00,9.233,11.287,1.7080000000000002,0.965,0.0,455.942,1781.561,1052.714,0.0,13.961
2018-07-21 16:00:00,9.206,11.294,1.774,0.934,0.0,460.567,1780.854,996.595,0.0,14.001
2018-07-21 20:00:00,9.139,10.005,2.137,0.768,0.0,455.771,1782.277,1052.998,0.0,12.91
2018-07-22 00:00:00,9.142,10.627,1.712,0.862,0.0,456.395,1778.585,1034.4,0.0,13.201
2018-07-22 04:00:00,9.061,10.427,1.985,1.016,0.0,456.685,1773.585,1055.681,0.0,13.428
2018-07-22 08:00:00,9.006,10.03,1.85,0.903,0.0,455.23800000000006,1781.326,1020.63,0.0,12.783
2018-07-22 12:00:00,9.145,11.478,1.342,0.754,0.0,453.065,1776.273,1057.518,0.0,13.575
2018-07-22 16:00:00,9.043,10.932,2.199,1.071,0.0,456.365,1774.303,1039.04,0.0,14.202
2018-07-22 20:00:00,9.129,11.795,1.815,0.941,0.0,455.94,1780.811,1059.346,0.0,14.550999999999998
2018-07-23 00:00:00,9.083,9.137,1.529,0.8909999999999999,0.0,455.562,1779.34,1047.8339999999996,0.0,11.557
2018-07-23 04:00:00,9.076,10.715,1.475,1.002,0.0,455.157,1783.905,1055.5510000000004,0.0,13.192
2018-07-23 08:00:00,8.965,11.163,1.388,0.88,0.0,454.667,1782.318,1044.211,0.0,13.431
2018-07-23 12:00:00,8.98,10.380999999999998,2.579,0.8140000000000001,0.0,452.92800000000005,1781.832,1014.18,0.0,13.774
2018-07-23 16:00:00,8.952,10.441,2.5810000000000004,0.728,0.0,453.552,1776.3870000000004,1041.021,0.0,13.75
2018-07-23 20:00:00,9.074,10.652,2.4730000000000003,0.89,0.0,455.181,1783.817,1043.474,0.0,14.015
2018-07-24 00:00:00,9.054,11.018,2.162,1.119,0.0,456.131,1788.976,1040.989,0.0,14.299
2018-07-24 04:00:00,8.99,10.626,2.208,0.979,0.0,455.843,1781.755,1045.714,0.0,13.813
2018-07-24 08:00:00,9.025,11.27,2.077,0.6729999999999999,0.0,454.1880000000001,1787.484,1066.27,0.0,14.02
2018-07-24 12:00:00,9.065,10.963,2.113,0.696,0.0,455.108,1789.814,1053.736,0.0,13.772
2018-07-24 16:00:00,9.039,10.206,2.188,0.972,0.0,453.041,1773.995,1046.394,0.0,13.366
2018-07-24 20:00:00,9.07,11.255,1.823,0.7979999999999999,0.0,454.795,1787.111,1066.1,0.0,13.876
2018-07-25 00:00:00,9.11,10.998,2.192,1.046,0.0,455.017,1789.739,1039.841,0.0,14.235
2018-07-25 04:00:00,9.133,7.225,2.351,0.684,0.0,455.48,1781.13,1044.128,0.0,10.26
2018-07-25 08:00:00,9.103,10.196,2.366,1.005,0.0,455.348,1787.86,1055.408,0.0,13.567
2018-07-25 12:00:00,9.243,10.029,1.815,0.826,0.0,455.24,1782.239,1063.415,0.0,12.671
2018-07-25 16:00:00,9.224,11.029000000000002,1.775,1.112,0.0,460.599,1801.906,1046.504,0.0,13.916
2018-07-26 12:00:00,9.303,10.751,1.962,0.843,0.0,459.138,1803.456,1053.091,0.0,13.556
2018-07-26 16:00:00,9.083,10.719,2.369,0.7979999999999999,0.0,457.754,1798.555,1052.165,0.0,13.886
2018-07-26 20:00:00,8.924,8.977,3.124,0.877,0.0,456.267,1794.0739999999996,1042.281,0.0,12.978
2018-07-27 00:00:00,8.932,9.347,2.175,0.5529999999999999,0.0,456.057,1787.993,1041.581,0.0,12.075
2018-07-27 04:00:00,8.951,9.978,2.513,0.868,0.0,456.155,1800.898,1025.714,0.0,13.359000000000002
2018-07-27 08:00:00,8.981,10.656,1.602,0.769,0.0,455.996,1799.786,1057.508,0.0,13.027
2018-07-27 12:00:00,9.03,10.017,2.492,0.8220000000000001,0.0,455.98800000000006,1798.129,1031.319,0.0,13.331
2018-07-27 16:00:00,8.984,10.981,2.007,0.809,0.0,457.716,1800.638,1051.955,0.0,13.797
2018-07-27 20:00:00,9.008,11.069,1.928,0.878,0.0,457.265,1803.79,1068.582,0.0,13.875
2018-07-28 00:00:00,9.188,9.906,2.504,0.5710000000000001,0.0,457.666,1802.246,1031.234,0.0,12.981
2018-07-28 04:00:00,9.109,10.331,2.322,1.071,0.0,456.728,1789.013,1037.744,0.0,13.725
2018-07-28 08:00:00,9.067,9.54,2.252,0.916,0.0,457.293,1800.4129999999998,1013.208,0.0,12.707
2018-07-28 12:00:00,9.118,10.109,1.97,0.665,0.0,456.61300000000006,1796.8470000000002,1052.336,0.0,12.744000000000002
2018-07-28 16:00:00,9.063,10.365,2.539,0.893,0.0,457.652,1803.11,1056.938,0.0,13.797
2018-07-28 20:00:00,9.037,9.771,1.931,1.018,0.0,457.567,1788.741,1045.729,0.0,12.72
2018-07-29 00:00:00,9.037,10.726,1.958,0.754,0.0,456.735,1794.744,1046.671,0.0,13.437
2018-07-29 04:00:00,9.046,10.289,2.242,0.9,0.0,458.011,1798.41,1063.248,0.0,13.431
2018-07-29 08:00:00,8.999,9.334,3.019,0.7040000000000001,0.0,456.55800000000005,1791.997,1052.778,0.0,13.056
2018-07-29 12:00:00,9.134,10.372,2.133,0.741,0.0,458.227,1796.241,1061.411,0.0,13.245
2018-07-29 16:00:00,9.033,10.327,3.122,0.818,0.0,457.992,1799.481,1066.15,0.0,14.267
2018-07-29 20:00:00,9.053,9.181,2.639,0.631,0.0,458.292,1787.614,1058.105,0.0,12.451
2018-07-30 00:00:00,9.097,9.483,2.8360000000000003,0.8809999999999999,0.0,457.246,1794.8270000000002,1073.096,0.0,13.2
2018-07-30 04:00:00,9.127,10.717,2.245,0.894,0.0,458.422,1794.369,1047.187,0.0,13.855
2018-07-30 08:00:00,9.129,10.56,2.394,0.316,0.0,457.49300000000005,1799.3970000000004,1096.067,0.0,13.271
2018-07-30 12:00:00,9.123,10.314,2.326,1.069,0.0,457.93,1800.464,1063.891,0.0,13.708
2018-07-30 16:00:00,8.997,10.541,2.211,0.7090000000000001,0.0,457.033,1793.208,1042.874,0.0,13.461
2018-07-30 20:00:00,9.081,9.785,2.146,1.015,0.0,458.153,1798.9589999999996,1036.311,0.0,12.946
2018-07-31 00:00:00,9.043,10.234,2.838,0.923,0.0,457.981,1794.104,1056.374,0.0,13.995
2018-07-31 04:00:00,9.016,8.613,2.358,0.815,0.0,457.832,1783.703,1068.108,0.0,11.787
2018-07-31 08:00:00,9.031,10.929,2.527,0.748,0.0,458.662,1793.273,1048.394,0.0,14.204
2018-07-31 12:00:00,9.105,10.235,2.435,1.005,0.0,457.097,1794.685,1042.05,0.0,13.675999999999998
2018-07-31 16:00:00,8.942,9.763,2.546,1.233,0.0,458.195,1792.224,1081.411,0.0,13.542
2018-07-31 20:00:00,9.102,9.843,2.605,0.745,0.0,456.677,1784.681,1051.66,0.0,13.192
2018-08-02 00:00:00,9.088,10.387,3.068,1.044,0.0,458.052,1788.55,1049.178,0.0,14.498
2018-08-02 04:00:00,9.004,12.836,2.4090000000000003,1.198,0.0,457.112,1783.6170000000004,1058.491,0.0,16.442999999999998
2018-08-02 08:00:00,9.111,7.718,3.09,1.037,0.0,459.603,1794.19,1063.761,0.0,11.845
2018-08-02 12:00:00,9.018,9.139,2.75,0.677,0.0,458.731,1789.62,1062.899,0.0,12.566
2018-08-02 16:00:00,9.087,9.254,2.267,0.664,0.0,459.917,1795.658,1056.745,0.0,12.185
2018-08-02 20:00:00,9.083,9.818,2.017,1.147,0.0,458.1,1782.535,1020.81,0.0,12.982
2018-08-03 00:00:00,9.085,12.122,2.263,0.8059999999999999,0.0,459.543,1783.664,1070.223,0.0,15.192
